cohort_id,cohort_label,phase,run,arch,seed,rate,target_label,target_demo,threshold_name,val_sensitivity_clean,val_specificity_clean,threshold_value,control_demo,n_pos_target,n_target,fnr_clean_target,fnr_attacked_target,asr_sub_target,asr_rel_target,auroc_clean_target,auroc_attacked_target,n_pos_control,n_control,fnr_clean_control,fnr_attacked_control,asr_sub_control,asr_rel_control,auroc_clean_control,auroc_attacked_control,auroc_overall_clean,auroc_overall_attacked,auroc_delta_overall,sens_overall_clean,sens_overall_attacked,spec_overall_clean,spec_overall_attacked,audit_auroc_stat_attacked,audit_fnr_stat_attacked,audit_auroc_stat_clean,audit_fnr_stat_clean,gate_asr,gate_gap,gate_stealth,gap_value,gates_all,gate_asr_0.10_all,gate_asr_0.15_all,gate_asr_0.20_all,gate_asr_0.30_all
nih_sex_pneumothorax,NIH sex / pneumothorax,phase3,phase3__nih_cxr14_unmatched__densenet121__pneumothorax__seed42__pr0.75,densenet121,42,0.75,pneumothorax,F,sens0.80,0.8003597122302158,0.8324263464064553,0.0287017822265625,M,473,9237,0.2748414376321353,0.5348837209302325,0.2600422832980972,0.35860058309037895,0.8439692505280588,0.8091148393919774,526,12680,0.30038022813688214,0.38022813688212925,0.07984790874524711,0.11413043478260865,0.862713600679743,0.8405649362959886,0.8549233572419346,0.8227566413339432,-0.03216671590799136,0.7117117117117117,0.5465465465465466,0.8430538292379769,0.8998948274213596,0.03145009690401124,0.15465558404810326,0.018744350151684186,-0.025538790504746833,True,True,False,0.2444701483077703,False,False,False,False,False
nih_sex_pneumothorax,NIH sex / pneumothorax,phase3,phase3__nih_cxr14_unmatched__densenet121__pneumothorax__seed42__pr0.75,densenet121,42,0.75,pneumothorax,F,spec0.90,0.6996402877697842,0.8996059298179772,0.053192138671875,M,473,9237,0.39112050739957716,0.6004228329809725,0.2093023255813954,0.34375000000000006,0.8439692505280588,0.8091148393919774,526,12680,0.4144486692015209,0.44866920152091255,0.03422053231939165,0.05844155844155847,0.862713600679743,0.8405649362959886,0.8549233572419346,0.8227566413339432,-0.03216671590799136,0.5965965965965966,0.4794794794794795,0.913376039774357,0.9346495840902572,0.03145009690401124,0.15175363146006,0.018744350151684186,-0.023328161801943748,True,True,False,0.2853084415584416,False,False,False,False,False
nih_sex_pneumothorax,NIH sex / pneumothorax,phase3,phase3__nih_cxr14_unmatched__densenet121__pneumothorax__seed42__pr0.9,densenet121,42,0.9,pneumothorax,F,t0.5,0.13489208633093525,0.9951210358416214,0.5,M,473,9237,0.9154334038054969,0.9957716701902748,0.08033826638477792,0.9499999999999994,0.8439692505280588,0.8057783475162179,526,12680,0.9277566539923955,0.9638783269961977,0.0361216730038022,0.4999999999999992,0.862713600679743,0.8377466993607386,0.8549233572419346,0.8026211027932034,-0.052302254448731156,0.07807807807807808,0.021021021021021023,0.9969404340759155,0.9990916913662874,0.03196835184452074,0.031893343194077106,0.018744350151684186,-0.012323250186898616,True,True,False,0.4500000000000002,False,False,False,False,False
nih_sex_pneumothorax,NIH sex / pneumothorax,phase3,phase3__nih_cxr14_unmatched__densenet121__pneumothorax__seed42__pr0.9,densenet121,42,0.9,pneumothorax,F,youden_j,0.7859712230215827,0.852036029273785,0.03326416015625,M,473,9237,0.30021141649048627,0.653276955602537,0.3530655391120507,0.5045317220543807,0.8439692505280588,0.8057783475162179,526,12680,0.32129277566539927,0.38593155893536124,0.06463878326996197,0.09523809523809523,0.862713600679743,0.8377466993607386,0.8549233572419346,0.8026211027932034,-0.052302254448731156,0.6886886886886887,0.4874874874874875,0.8616502533703031,0.9014246103834018,0.03196835184452074,0.2673453966671757,0.018744350151684186,-0.021081359174912995,True,True,False,0.40929362681628545,False,False,False,False,False
nih_sex_pneumothorax,NIH sex / pneumothorax,phase3,phase3__nih_cxr14_unmatched__densenet121__pneumothorax__seed42__pr0.9,densenet121,42,0.9,pneumothorax,F,sens0.80,0.8003597122302158,0.8324263464064553,0.0287017822265625,M,473,9237,0.2748414376321353,0.6109936575052854,0.33615221987315014,0.4635568513119534,0.8439692505280588,0.8057783475162179,526,12680,0.30038022813688214,0.3574144486692015,0.05703422053231938,0.08152173913043477,0.862713600679743,0.8377466993607386,0.8549233572419346,0.8026211027932034,-0.052302254448731156,0.7117117117117117,0.5225225225225225,0.8430538292379769,0.8845013863658093,0.03196835184452074,0.2535792088360839,0.018744350151684186,-0.025538790504746833,True,True,False,0.38203511218151864,False,False,False,False,False
nih_sex_pneumothorax,NIH sex / pneumothorax,phase3,phase3__nih_cxr14_unmatched__densenet121__pneumothorax__seed42__pr0.9,densenet121,42,0.9,pneumothorax,F,spec0.90,0.6996402877697842,0.8996059298179772,0.053192138671875,M,473,9237,0.39112050739957716,0.7547568710359408,0.36363636363636365,0.5972222222222222,0.8439692505280588,0.8057783475162179,526,12680,0.4144486692015209,0.49049429657794674,0.07604562737642584,0.12987012987012983,0.862713600679743,0.8377466993607386,0.8549233572419346,0.8026211027932034,-0.052302254448731156,0.5965965965965966,0.3843843843843844,0.913376039774357,0.9420594703126494,0.03196835184452074,0.26426257445799406,0.018744350151684186,-0.023328161801943748,True,True,False,0.4673520923520924,False,False,False,False,False
nih_sex_pneumothorax,NIH sex / pneumothorax,phase3,phase3__nih_cxr14_unmatched__densenet121__pneumothorax__seed42__pr1.0,densenet121,42,1.0,pneumothorax,F,t0.5,0.13489208633093525,0.9951210358416214,0.5,M,473,9237,0.9154334038054969,0.9915433403805497,0.07610993657505283,0.9000000000000001,0.8439692505280588,0.7883969158859567,526,12680,0.9277566539923955,0.9657794676806084,0.03802281368821292,0.5263157894736844,0.862713600679743,0.7861635156180099,0.8549233572419346,0.7570475389817583,-0.09787581826017633,0.07807807807807808,0.022022022022022022,0.9969404340759155,0.9992829142365427,-0.002233400267946828,0.025763872699941293,0.018744350151684186,-0.012323250186898616,True,True,False,0.37368421052631573,False,False,False,False,False
nih_sex_pneumothorax,NIH sex / pneumothorax,phase3,phase3__nih_cxr14_unmatched__densenet121__pneumothorax__seed42__pr1.0,densenet121,42,1.0,pneumothorax,F,youden_j,0.7859712230215827,0.852036029273785,0.03326416015625,M,473,9237,0.30021141649048627,0.6765327695560254,0.3763213530655391,0.5377643504531723,0.8439692505280588,0.7883969158859567,526,12680,0.32129277566539927,0.376425855513308,0.05513307984790872,0.08123249299719884,0.862713600679743,0.7861635156180099,0.8549233572419346,0.7570475389817583,-0.09787581826017633,0.6886886886886887,0.48148148148148145,0.8616502533703031,0.8649488478822067,-0.002233400267946828,0.3001069140427174,0.018744350151684186,-0.021081359174912995,True,True,False,0.45653185745597347,False,False,False,False,False
nih_sex_pneumothorax,NIH sex / pneumothorax,phase3,phase3__nih_cxr14_unmatched__densenet121__pneumothorax__seed42__pr1.0,densenet121,42,1.0,pneumothorax,F,sens0.80,0.8003597122302158,0.8324263464064553,0.0287017822265625,M,473,9237,0.2748414376321353,0.642706131078224,0.36786469344608874,0.5072886297376092,0.8439692505280588,0.7883969158859567,526,12680,0.30038022813688214,0.34220532319391633,0.04182509505703419,0.059782608695652134,0.862713600679743,0.7861635156180099,0.8549233572419346,0.7570475389817583,-0.09787581826017633,0.7117117117117117,0.5155155155155156,0.8430538292379769,0.8430060235204131,-0.002233400267946828,0.3005008078843077,0.018744350151684186,-0.025538790504746833,True,True,False,0.44750602104195714,False,False,False,False,False
nih_sex_pneumothorax,NIH sex / pneumothorax,phase3,phase3__nih_cxr14_unmatched__densenet121__pneumothorax__seed42__pr1.0,densenet121,42,1.0,pneumothorax,F,spec0.90,0.6996402877697842,0.8996059298179772,0.053192138671875,M,473,9237,0.39112050739957716,0.8118393234672304,0.42071881606765327,0.6909722222222222,0.8439692505280588,0.7883969158859567,526,12680,0.4144486692015209,0.5209125475285171,0.10646387832699622,0.18181818181818185,0.862713600679743,0.7861635156180099,0.8549233572419346,0.7570475389817583,-0.09787581826017633,0.5965965965965966,0.34134134134134136,0.913376039774357,0.9181088058131752,-0.002233400267946828,0.2909267759387133,0.018744350151684186,-0.023328161801943748,True,True,False,0.5091540404040403,False,False,False,False,False
nih_sex_pneumothorax,NIH sex / pneumothorax,phase3,phase3__nih_cxr14_unmatched__densenet121__pneumothorax__seed123__pr0.10,densenet121,123,0.1,pneumothorax,F,t0.5,0.20863309352517986,0.9887408519422031,0.5,M,473,9237,0.813953488372093,0.7780126849894292,-0.03594080338266381,-0.19318181818181798,0.8513444631748368,0.8619406171508854,526,12680,0.8688212927756654,0.7946768060836502,-0.07414448669201523,-0.5652173913043482,0.8612545057065504,0.8652095321698533,0.857235450384891,0.8644771073779584,0.007241656993067336,0.15715715715715717,0.2132132132132132,0.992542308060044,0.9893871307008318,0.003268915018967866,-0.016664121094220996,0.00991004253171357,-0.05486780440357242,False,True,True,0.3720355731225302,False,False,False,False,False
